NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,21-06-0222-43,21-016,JALAPA,MONJAS,EORM,ALDEA LOS TERRONES,42176919,ANA GLORIA MOLINA TEO,JUAN MANUEL CISNEROS LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0223-43,21-016,JALAPA,MONJAS,EORM,ALDEA PLAN DE LA CRUZ,48043384,ANA GLORIA MOLINA TEO,HEBER LEONEL LEIVA BERGANZA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0224-43,21-016,JALAPA,MONJAS,EORM,ALDEA SAN ANTONIO,50052970,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0225-43,21-016,JALAPA,MONJAS,EORM,ALDEA LOS ACHIOTES,45139031,ANA GLORIA MOLINA TEO,ANGEL ARTURO LÓPEZ GARNICA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0226-43,21-016,JALAPA,MONJAS,EORM,ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0227-43,21-016,JALAPA,MONJAS,EORM,ALDEA PIEDRAS BLANCAS,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0228-43,21-016,JALAPA,MONJAS,EORM,"ALDEA LOS TERRONES, CASERÍO LAS OLIVAS",30882474,ANA GLORIA MOLINA TEO,SILVIA PATRICIA BERNAL ESCOBAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0229-43,21-016,JALAPA,MONJAS,EORM,ALDEA GARAY,49112184,ANA GLORIA MOLINA TEO,MARIO JOSÚE LIMA LÓPEZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0230-43,21-016,JALAPA,MONJAS,EORM,"CASERÍO MOJARRITAS, ALDEA SAN JUAN SALAMO",50377303,ANA GLORIA MOLINA TEO,MARÍA DEL CARMEN SANDOVAL SAGASTUME,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0231-43,21-016,JALAPA,MONJAS,EORM,CASERIO EL CARMEN ALDEA LLANO GRANDE,46027147,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0232-43,21-016,JALAPA,MONJAS,EORM,CASERIO LA RINCONADA ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0233-43,21-016,JALAPA,MONJAS,EORM,"CASERÍO PIEDRAS DE FUEGO, ALDEA LLANO GRANDE",54620751,ANA GLORIA MOLINA TEO,FABIOLA PATRICIA ORDÓÑEZ AGUSTIN DE PÉREZ,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0234-43,21-016,JALAPA,MONJAS,EORM,"CASERÍO JUAN CANO, ALDEA PIEDRAS BLANCAS",57463476,ANA GLORIA MOLINA TEO,ILSIA JUDITH LÓPEZ SANDOVAL,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0236-45,21-003,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO LICEO MONJAS,BARRIO LA REFORMA,79247374,IRIS VICTORIA TEO ORELLANA,PATRICIA ELVIRA LOBOS DE PAZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0237-45,21-003,JALAPA,MONJAS,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA,BARRIO LA REFORMA,79247375,IRIS VICTORIA TEO ORELLANA,ROBERTO ANTONIO FLORIÁN VALENZUELA,BASICO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0239-45,21-016,JALAPA,MONJAS,ESCUELA NORMAL REGIONAL DE ORIENTE 'LIC. CLEMENTE MARROQUIN ROJAS',MONJAS,,ANA GLORIA MOLINA TEO,,BASICO,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
,21-06-0239-46,21-003,JALAPA,MONJAS,"ESCUELA NORMAL REGIONAL DE ORIENTE ""LICENCIADO CLEMENTE MARROQUIN ROJAS""",KILOMETRO 146.5,46354246,IRIS VICTORIA TEO ORELLANA,ALBA JUDITH COLINDRES MELÉNDEZ,DIVERSIFICADO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
,21-06-0280-42,21-016,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,ANA GLORIA MOLINA TEO,OTONIEL LÓPEZ GARNICA,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0287-43,21-016,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,ANA GLORIA MOLINA TEO,OTONIEL LÓPEZ GARNICA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0288-43,21-016,JALAPA,MONJAS,EORM,CASERÍO AGUA TIBIA,36377264,ANA GLORIA MOLINA TEO,RAÚL ALBERTO VALENZUELA AGUIRRE,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0353-44,,JALAPA,MONJAS,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,PRIMARIA DE ADULTOS,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JALAPA
,21-06-0353-45,,JALAPA,MONJAS,INSTITUTO GUATEMALTECO DE EDUCACION RADIOFONICA (IGER),,,,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,A DISTANCIA,JALAPA
,21-06-0366-43,21-016,JALAPA,MONJAS,EOUM,BARRIO LA REFORMA,44143921,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0694-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN ANTONIO,,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0695-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN JUAN SALAMO,,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0696-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LA CAMPANA,40834971,ANA GLORIA MOLINA TEO,ERENDIDA JAKELINE ESPAÑA LÓPEZ DE CABRERA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0697-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0717-42,21-016,JALAPA,MONJAS,CEIN -PAIN-,ALDEA GARAY,30840901,ANA GLORIA MOLINA TEO,MARLIN ANDREA NOVA LÓPEZ DE ESTRADA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0718-43,21-016,JALAPA,MONJAS,EORM,CASERIO LAS VEGAS ALDEA LOS TERRONES,33226716,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0719-43,21-016,JALAPA,MONJAS,EORM,"CASERÍO EL SEXTEADERO, ALDEA PLAN DE LA CRUZ",40261727,ANA GLORIA MOLINA TEO,ELIO MANRIQUE ZARCEÑO MATEO,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0720-43,21-016,JALAPA,MONJAS,EORM 'OLIMPIA MAGDALENA PINTO',CASERIO LA RECTA ALDEA MORAZAN,46406323,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0721-43,21-016,JALAPA,MONJAS,EORM,CASERIO LA PROVINCIA ALDEA PLAN DE LA CRUZ,53014174,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0773-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LOS ACHIOTES,45139031,ANA GLORIA MOLINA TEO,ANGEL ARTURO LÓPEZ GARNICA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0774-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA SAN JUANCITO,40378541,ANA GLORIA MOLINA TEO,MARÍA JOSEFA AGUILAR ARGUETA DE ORELLANA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0786-42,21-016,JALAPA,MONJAS,EODP ANEXA EORM,ALDEA MORAZAN,57652761,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0805-45,21-003,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL LÓPEZ GARNICA,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0806-46,21-003,JALAPA,MONJAS,"COLEGIO PARTICULAR MIXTO ""LICEO MINERVA""",BARRIO LA REFORMA,42120887,IRIS VICTORIA TEO ORELLANA,OTONIEL LÓPEZ GARNICA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0809-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,CASERÍO AGUA TIBIA,36377264,ANA GLORIA MOLINA TEO,RAÚL ALBERTO VALENZUELA AGUIRRE,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0822-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA LOS TERRONES,42176919,ANA GLORIA MOLINA TEO,JUAN MANUEL CISNEROS LÓPEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0898-45,21-003,JALAPA,MONJAS,INEB DE TELESECUNDARIA,CASERIO MOJARRITAS ALDEA EL SALAMO,51497335,IRIS VICTORIA TEO ORELLANA,ENIO RANDOLFO AQUINO YANES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0900-45,21-016,JALAPA,MONJAS,INSTITUTO PRIVADO DE DESARROLLO EDUCATIVO SUPERACION,ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-0977-42,21-016,JALAPA,MONJAS,EODP ANEXA EORM,ALDEA PLAN DE LA CRUZ,48043384,ANA GLORIA MOLINA TEO,HEBER LEONEL LEIVA BERGANZA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0978-42,21-016,JALAPA,MONJAS,EODP ANEXA EORM,"CASERÍO JUAN CANO, ALDEA PIEDRAS BLANCAS",57463476,ANA GLORIA MOLINA TEO,ILSIA JUDITH LÓPEZ SANDOVAL,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-0979-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,CASERIO LA PROVINCIA ALDEA PLAN DE LA CRUZ,53014174,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1016-45,21-003,JALAPA,MONJAS,INEB DE TELESECUNDARIA,ALDEA ACHIOTES,56423050,IRIS VICTORIA TEO ORELLANA,ORFA JUDITH ALONZO MARROQUÍN DE ALVARADO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1089-43,21-016,JALAPA,MONJAS,EOUM,BARRIO LA REFORMA,,ANA GLORIA MOLINA TEO,,PRIMARIA,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1111-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,ALDEA ACHIOTILLOS,49758830,ANA GLORIA MOLINA TEO,MARÍA BERNARDINA DÍAZ MORALES,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1112-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM PROFA. OLIMPIA MAGDALENA VDA. DE SANDOVAL,CASERIO LA RECTA ALDEA MORAZAN,46406323,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1113-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,CASERIO EL CARMEN ALDEA LLANO GRANDE,46027147,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1123-45,21-003,JALAPA,MONJAS,IEBC INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERTIVA,ALDEA SAN ANTONIO,52699444,IRIS VICTORIA TEO ORELLANA,MIRIAM MARLENY SEGURA SANDOVAL DE ALDANA,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1131-46,21-003,JALAPA,MONJAS,COLEGIO PARTICULAR MIXTO LICEO MONJAS,BARRIO EL PORVENIR,79247374,IRIS VICTORIA TEO ORELLANA,PATRICIA ELVIRA LOBOS DE PAZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1134-45,21-003,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACION INTEGRAL ""INTECFORI""",BARRIO EL PORVENIR,41504868,IRIS VICTORIA TEO ORELLANA,CLAUDIA MARIELA ROSA CRUZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
,21-06-1135-46,21-003,JALAPA,MONJAS,"INSTITUTO TÉCNICO DE FORMACION INTEGRAL ""INTECFORI""",BARRIO EL PORVENIR,52589094,IRIS VICTORIA TEO ORELLANA,JULIA ARACELY GUDIEL LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,JALAPA
,21-06-1142-46,21-003,JALAPA,MONJAS,INSTITUTO DE EDUCACION DIVERSIFICADA POR COOPERATIVA,BARRIO LA REFORMA,79247315,IRIS VICTORIA TEO ORELLANA,YONY MANUEL GODOY MOLINA,DIVERSIFICADO,COOPERATIVA,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1143-45,21-003,JALAPA,MONJAS,INSTITUTO DE EDUCACIÓN BÁSICA POR COOPERATIVA DE ENSEÑANZA,ALDEA LLANO GRANDE,42186362,IRIS VICTORIA TEO ORELLANA,FLOR DE MARÍA SAMAYOA ESPINO DE GONZALEZ,BASICO,COOPERATIVA,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1194-46,21-016,JALAPA,MONJAS,ESCUELA NORMAL REGIONAL DE PARVULOS ADS. A ESCUELA NORMAL REGIONAL DE ORIENTE LIC. CLEMENTE MARROQUIN ROJAS,,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,OFICIAL,RURAL,TEMPORAL NOMBRAMIENTO,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1195-46,21-016,JALAPA,MONJAS,INSTITUTO TECNICO DE FORMACION INTEGRAL,BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),JALAPA
,21-06-1219-42,21-016,JALAPA,MONJAS,ESCUELA OFICIAL DE PARVULOS,BARRIO LA REFORMA,30924685,ANA GLORIA MOLINA TEO,YOMARA YESENIA MORALES FLORIÁN DE CASTRILLO,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1220-42,21-016,JALAPA,MONJAS,CEIN -PAIN-,"CASERÍO MOJARRITAS, ALDEA SAN JUAN SALAMO",59954721,ANA GLORIA MOLINA TEO,BRENDA SOFÍA GÁLVEZ VEGA,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1221-42,21-016,JALAPA,MONJAS,CEIN -PAIN-,BARRIO LA REFORMA,43759794,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1222-42,21-016,JALAPA,MONJAS,CEIN -PAIN-,"CASERÍO LA RINCONADA, ALDEA LLANO GRANDE",57690357,ANA GLORIA MOLINA TEO,HEIDI MARIELA ORTÍZ LÓPEZ DE PINTO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1270-43,21-016,JALAPA,MONJAS,"COLEGIO EVANGÉLICO PARTICULAR MIXTO ""LA PALABRA""","EL ESPINALAR, CASERÍO LA CEIBITA",40501176,ANA GLORIA MOLINA TEO,JOSÉ DANIEL RECINOS HERNANDEZ,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1271-42,21-016,JALAPA,MONJAS,"COLEGIO EVANGÉLICO PARTICULAR MIXTO ""LA PALABRA""","EL ESPINALAR, CASERÍO LA CEIBITA",40501176,ANA GLORIA MOLINA TEO,JOSÉ DANIEL RECINOS HERNANDEZ,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1318-43,21-016,JALAPA,MONJAS,EORM,ALDEA EL PINAL,30478247,ANA GLORIA MOLINA TEO,DELMY FLORIDALMA RAMÍREZ DE PALMA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1338-46,21-016,JALAPA,MONJAS,INSTITUTO TECNICO INDUSTRIAL 'MIGUEL FARADAY',BARRIO LA LIBERTAD,52971434,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1339-46,21-003,JALAPA,MONJAS,INSTITUTO TECNICO INDUSTRIAL ALBERT EINSTEIN,BARRIO EL PORVENIR,46002805,IRIS VICTORIA TEO ORELLANA,HUGO FRANCISCO NÁJERA LÓPEZ,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1388-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,CASERIO LA RINCONADA ALDEA LLANO GRANDE,,ANA GLORIA MOLINA TEO,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1389-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,"CASERÍO PIEDRAS DE FUEGO, ALDEA LLANO GRANDE",54620751,ANA GLORIA MOLINA TEO,FABIOLA PATRICIA ORDÓÑEZ AGUSTIN DE PÉREZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1390-45,21-003,JALAPA,MONJAS,"COLEGIO EVANGÉLICO PARTICULAR MIXTO ""LA PALABRA""","EL ESPINALAR, CASERÍO LA CEIBITA",40501176,IRIS VICTORIA TEO ORELLANA,JOSÉ DANIEL RECINOS HERNANDEZ,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1391-42,21-016,JALAPA,MONJAS,EODP ANEXA A EORM,"CASERÍO MOJARRITAS, ALDEA SAN JUAN SALAMO",50377303,ANA GLORIA MOLINA TEO,MARÍA DEL CARMEN SANDOVAL SAGASTUME,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1426-46,21-016,JALAPA,MONJAS,COLEGIO TECNICO MIXTO MONTE NEVADO DE ORIENTE,BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,DIVERSIFICADO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1427-45,21-016,JALAPA,MONJAS,COLEGIO TECNICO MIXTO 'MONTE NEVADO DE ORIENTE',BARRIO EL PORVENIR,,ANA GLORIA MOLINA TEO,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-06-1450-45,21-016,JALAPA,MONJAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA SAN JUAN SALAMO,,ANA GLORIA MOLINA TEO,,BASICO,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
,21-06-1462-45,21-003,JALAPA,MONJAS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,"CASERÍO LA RINCONADA, ALDEA LLANO GRANDE",34020941,IRIS VICTORIA TEO ORELLANA,CRISTOBAL IVÁN SANTIAGO LÓPEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
,21-06-1472-43,21-016,JALAPA,MONJAS,"COLEGIO EVANGELICO ""LIBERTAD""",FINCA EL YALÚ,40160286,ANA GLORIA MOLINA TEO,DAYLIN OSBELY ORTEGA LÓPEZ ZEPEDA,PRIMARIA,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-06-1513-45,21-003,JALAPA,MONJAS,"COLEGIO EVANGELICO ""LIBERTAD""",FINCA EL YALÚ,40160286,IRIS VICTORIA TEO ORELLANA,ASTRID MISHELL RUANO GODOY,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-07-0001-46,21-018,JALAPA,MATAQUESCUINTLA,"COLEGIO PARTICULAR MIXTO ""EL DIVINO MAESTRO""",3A. AVENIDA 1-44 ZONA 3,79242216,IRIS VICTORIA TEO ORELLANA,JUAN JOSÉ DE JESÚS LÓPEZ ALBIZURES,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),JALAPA
,21-07-0002-45,21-019,JALAPA,MATAQUESCUINTLA,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED,ALDEA LAS BRISAS,30234374,IRIS VICTORIA TEO ORELLANA,ANGEL MIGUEL LOY REYES,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),JALAPA
,21-07-0003-42,21-018,JALAPA,MATAQUESCUINTLA,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO JOYA GALANA, ALDEA SAN ANTONIO LAS FLORES",52058739,IRIS VICTORIA TEO ORELLANA,GLORIA INOCENTA MORALES CORDERO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-07-0004-42,21-018,JALAPA,MATAQUESCUINTLA,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO EL ZARZAL, ALDEA SAN MIGUEL",45185759,IRIS VICTORIA TEO ORELLANA,MIRIAM ELIZABETH ABREGO HERNÁNDEZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-07-0005-42,21-018,JALAPA,MATAQUESCUINTLA,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,ALDEA PINO DULCE,47980281,IRIS VICTORIA TEO ORELLANA,CARLOS EMILIO PERAZA CÁRCAMO,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
,21-07-0006-42,21-018,JALAPA,MATAQUESCUINTLA,EODP ANEXA A ESCUELA OFICIAL RURAL MIXTA,"CASERÍO EL REFUGIO, ALDEA SOLEDAD GRANDE",58914248,IRIS VICTORIA TEO ORELLANA,MOISÉS CRUZ Y CRUZ,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),JALAPA
